# COSI2 B0 scan,,,,,,
# time 2024-08-27 10:13:11.065607,,,,,,
# MAGNET CENTER IN LAB: x 230.640 mm, y 199.490 mm, z 302.240 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0 deg, gamma -90.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ONE_INSERT_Z-260Y0X-90_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
170.64,139.49,222.24,-0.001,0.05,-0.007,0.05
180.64,139.49,222.24,-0.002,0.044,0.004,0.044
190.64,139.49,222.24,-0.002,0.044,0.001,0.045
200.64,139.49,222.24,0.001,0.044,0.005,0.045
210.64,139.49,222.24,-0.005,0.045,0.001,0.049
220.64,139.49,222.24,-0.005,0.051,-0.009,0.041
230.64,139.49,222.24,-0.003,0.038,-0.005,0.046
240.64,139.49,222.24,-0.008,0.055,0,0.051
250.64,139.49,222.24,-0.005,0.053,-0.001,0.055
260.64,139.49,222.24,-0.009,0.041,-0.009,0.05
270.64,139.49,222.24,-0.011,0.057,-0.003,0.059
280.64,139.49,222.24,-0.012,0.055,0,0.057
290.64,139.49,222.24,-0.012,0.045,-0.004,0.047
300.64,149.49,222.24,-0.011,0.048,-0.002,0.049
290.64,149.49,222.24,-0.011,0.051,-0.006,0.052
280.64,149.49,222.24,-0.017,0.043,-0.001,0.046
270.64,149.49,222.24,-0.012,0.053,0,0.055
260.64,149.49,222.24,-0.011,0.045,-0.003,0.049
250.64,149.49,222.24,-0.007,0.046,0.002,0.049
240.64,149.49,222.24,-0.005,0.055,0.004,0.051
230.64,149.49,222.24,-0.009,0.049,-0.004,0.046
220.64,149.49,222.24,-0.008,0.046,0.004,0.047
210.64,149.49,222.24,-0.005,0.051,0.014,0.053
200.64,149.49,222.24,-0.001,0.044,0.007,0.045
190.64,149.49,222.24,-0.005,0.041,0,0.041
180.64,149.49,222.24,-0.005,0.052,0.001,0.05
170.64,149.49,222.24,-0.004,0.046,0,0.04
160.64,149.49,222.24,-0.002,0.051,0.003,0.048
150.64,159.49,222.24,-0.005,0.053,-0.001,0.053
160.64,159.49,222.24,0,0.048,0.006,0.048
170.64,159.49,222.24,-0.003,0.042,0.004,0.044
180.64,159.49,222.24,-0.002,0.054,-0.005,0.049
190.64,159.49,222.24,-0.002,0.05,0,0.049
200.64,159.49,222.24,-0.007,0.05,0.005,0.051
210.64,159.49,222.24,-0.005,0.045,0.008,0.046
220.64,159.49,222.24,-0.003,0.043,-0.001,0.043
230.64,159.49,222.24,-0.008,0.049,0.007,0.05
240.64,159.49,222.24,-0.007,0.05,-0.01,0.052
250.64,159.49,222.24,-0.013,0.052,-0.004,0.053
260.64,159.49,222.24,-0.008,0.052,0.001,0.052
270.64,159.49,222.24,-0.011,0.048,0.009,0.053
280.64,159.49,222.24,-0.015,0.048,-0.009,0.05
290.64,159.49,222.24,-0.011,0.041,0,0.043
300.64,159.49,222.24,-0.011,0.054,-0.006,0.056
310.64,159.49,222.24,-0.014,0.046,-0.004,0.049
310.64,169.49,222.24,-0.018,0.049,-0.005,0.053
300.64,169.49,222.24,-0.019,0.053,-0.008,0.052
290.64,169.49,222.24,-0.017,0.058,-0.003,0.055
280.64,169.49,222.24,-0.018,0.055,-0.004,0.056
270.64,169.49,222.24,-0.019,0.055,-0.005,0.05
260.64,169.49,222.24,-0.009,0.044,-0.002,0.045
250.64,169.49,222.24,-0.012,0.048,0.001,0.049
240.64,169.49,222.24,-0.009,0.045,0,0.053
230.64,169.49,222.24,-0.005,0.046,-0.003,0.054
220.64,169.49,222.24,-0.009,0.042,0.003,0.042
210.64,169.49,222.24,-0.003,0.054,-0.005,0.05
200.64,169.49,222.24,-0.003,0.055,0.002,0.046
190.64,169.49,222.24,-0.005,0.046,0,0.04
180.64,169.49,222.24,-0.002,0.052,-0.004,0.052
170.64,169.49,222.24,-0.006,0.048,0.006,0.054
160.64,169.49,222.24,0,0.042,0.01,0.048
150.64,169.49,222.24,-0.003,0.046,0.002,0.05
150.64,179.49,222.24,-0.003,0.049,0.007,0.048
160.64,179.49,222.24,-0.002,0.046,0.004,0.047
170.64,179.49,222.24,0,0.037,0.009,0.038
180.64,179.49,222.24,-0.002,0.048,0.002,0.048
190.64,179.49,222.24,-0.003,0.052,-0.001,0.045
200.64,179.49,222.24,-0.005,0.044,-0.004,0.045
210.64,179.49,222.24,-0.008,0.046,0.002,0.047
220.64,179.49,222.24,-0.009,0.046,0.007,0.048
230.64,179.49,222.24,-0.01,0.046,0.002,0.048
240.64,179.49,222.24,-0.01,0.05,0.002,0.045
250.64,179.49,222.24,-0.011,0.053,0.003,0.046
260.64,179.49,222.24,-0.012,0.049,0.004,0.049
270.64,179.49,222.24,-0.011,0.05,-0.005,0.052
280.64,179.49,222.24,-0.011,0.052,-0.009,0.054
290.64,179.49,222.24,-0.013,0.061,0.001,0.049
300.64,179.49,222.24,-0.016,0.051,-0.005,0.061
310.64,179.49,222.24,-0.016,0.06,-0.008,0.053
310.64,189.49,222.24,-0.017,0.053,-0.002,0.059
300.64,189.49,222.24,-0.017,0.054,0.005,0.057
290.64,189.49,222.24,-0.022,0.055,-0.001,0.06
280.64,189.49,222.24,-0.018,0.049,-0.004,0.052
270.64,189.49,222.24,-0.017,0.055,0.002,0.058
260.64,189.49,222.24,-0.015,0.048,-0.004,0.049
250.64,189.49,222.24,-0.014,0.05,-0.008,0.052
240.64,189.49,222.24,-0.012,0.046,-0.003,0.048
230.64,189.49,222.24,-0.01,0.049,0,0.05
220.64,189.49,222.24,-0.009,0.049,-0.001,0.049
210.64,189.49,222.24,-0.008,0.046,0.01,0.042
200.64,189.49,222.24,-0.008,0.051,0.003,0.048
190.64,189.49,222.24,-0.005,0.042,0.002,0.042
180.64,189.49,222.24,-0.006,0.053,0.002,0.045
170.64,189.49,222.24,-0.004,0.048,-0.001,0.049
160.64,189.49,222.24,-0.003,0.044,0.01,0.043
150.64,189.49,222.24,-0.003,0.044,0.006,0.042
150.64,199.49,222.24,-0.001,0.051,0.007,0.049
160.64,199.49,222.24,-0.001,0.051,0.008,0.045
170.64,199.49,222.24,-0.001,0.048,0.005,0.048
180.64,199.49,222.24,-0.002,0.049,0.004,0.049
190.64,199.49,222.24,-0.005,0.048,0.002,0.048
200.64,199.49,222.24,-0.003,0.051,-0.003,0.051
210.64,199.49,222.24,-0.006,0.045,0.01,0.047
220.64,199.49,222.24,-0.008,0.049,-0.003,0.049
230.64,199.49,222.24,-0.009,0.044,0.006,0.046
240.64,199.49,222.24,-0.011,0.046,0.006,0.048
250.64,199.49,222.24,-0.013,0.052,0.005,0.054
260.64,199.49,222.24,-0.013,0.052,-0.001,0.048
270.64,199.49,222.24,-0.015,0.045,0.003,0.061
280.64,199.49,222.24,-0.014,0.046,-0.006,0.05
290.64,199.49,222.24,-0.015,0.051,0.005,0.047
300.64,199.49,222.24,-0.02,0.049,-0.001,0.051
310.64,199.49,222.24,-0.026,0.056,-0.005,0.057
310.64,209.49,222.24,-0.025,0.063,-0.01,0.069
300.64,209.49,222.24,-0.026,0.053,-0.005,0.061
290.64,209.49,222.24,-0.023,0.057,-0.009,0.057
280.64,209.49,222.24,-0.017,0.061,0,0.051
270.64,209.49,222.24,-0.019,0.051,-0.003,0.058
260.64,209.49,222.24,-0.017,0.044,0.004,0.048
250.64,209.49,222.24,-0.012,0.045,0.004,0.056
240.64,209.49,222.24,-0.013,0.046,0.005,0.05
230.64,209.49,222.24,-0.009,0.049,-0.008,0.052
220.64,209.49,222.24,-0.011,0.042,0.004,0.043
210.64,209.49,222.24,-0.006,0.055,-0.003,0.056
200.64,209.49,222.24,-0.004,0.044,0.002,0.05
190.64,209.49,222.24,-0.006,0.042,0.006,0.058
180.64,209.49,222.24,-0.006,0.049,0.009,0.051
170.64,209.49,222.24,0,0.044,0.004,0.048
160.64,209.49,222.24,-0.004,0.045,0.004,0.046
150.64,209.49,222.24,0,0.046,0.007,0.047
150.64,219.49,222.24,-0.001,0.055,0.009,0.056
160.64,219.49,222.24,-0.001,0.052,0.006,0.052
170.64,219.49,222.24,-0.009,0.039,0.009,0.05
180.64,219.49,222.24,-0.001,0.05,0.007,0.046
190.64,219.49,222.24,-0.007,0.041,0.009,0.051
200.64,219.49,222.24,-0.003,0.043,0.007,0.045
210.64,219.49,222.24,-0.007,0.056,0.006,0.057
220.64,219.49,222.24,-0.009,0.055,0.004,0.056
230.64,219.49,222.24,-0.007,0.055,0.01,0.057
240.64,219.49,222.24,-0.012,0.045,0,0.047
250.64,219.49,222.24,-0.009,0.05,0.003,0.053
260.64,219.49,222.24,-0.011,0.046,0.002,0.056
270.64,219.49,222.24,-0.017,0.053,0.001,0.056
280.64,219.49,222.24,-0.019,0.044,-0.005,0.049
290.64,219.49,222.24,-0.017,0.056,0.003,0.059
300.64,219.49,222.24,-0.022,0.055,-0.001,0.052
310.64,219.49,222.24,-0.027,0.061,-0.005,0.067
310.64,229.49,222.24,-0.027,0.055,-0.005,0.072
300.64,229.49,222.24,-0.028,0.056,0.006,0.065
290.64,229.49,222.24,-0.023,0.061,-0.004,0.065
280.64,229.49,222.24,-0.019,0.057,-0.001,0.061
270.64,229.49,222.24,-0.018,0.048,0.005,0.052
260.64,229.49,222.24,-0.018,0.053,0.003,0.048
250.64,229.49,222.24,-0.017,0.052,0.002,0.055
240.64,229.49,222.24,-0.015,0.048,0.009,0.05
230.64,229.49,222.24,-0.011,0.053,0.004,0.054
220.64,229.49,222.24,-0.012,0.055,0.014,0.05
210.64,229.49,222.24,-0.008,0.042,0.007,0.044
200.64,229.49,222.24,-0.009,0.049,0.002,0.05
190.64,229.49,222.24,-0.007,0.046,0.007,0.048
180.64,229.49,222.24,-0.001,0.043,0.012,0.045
170.64,229.49,222.24,-0.005,0.044,-0.002,0.049
160.64,229.49,222.24,-0.002,0.043,0.009,0.057
150.64,229.49,222.24,-0.004,0.046,0.006,0.047
150.64,239.49,222.24,0,0.055,0.013,0.057
160.64,239.49,222.24,-0.001,0.042,0.01,0.042
170.64,239.49,222.24,0,0.039,0.014,0.05
180.64,239.49,222.24,-0.006,0.049,0.005,0.055
190.64,239.49,222.24,-0.002,0.044,0.006,0.053
200.64,239.49,222.24,-0.008,0.046,0.009,0.046
210.64,239.49,222.24,-0.006,0.052,-0.002,0
220.64,239.49,222.24,0,0,0,0
230.64,239.49,222.24,-0.006,0.048,0.001,0.048
240.64,239.49,222.24,-0.014,0.045,0.005,0.048
250.64,239.49,222.24,-0.013,0.054,0.012,0.057
260.64,239.49,222.24,-0.014,0.05,0.007,0.052
270.64,239.49,222.24,-0.02,0.043,0.007,0.054
280.64,239.49,222.24,-0.019,0.053,0.006,0.057
290.64,239.49,222.24,-0.02,0.053,0.005,0.057
300.64,239.49,222.24,-0.025,0.051,0.001,0.057
310.64,239.49,222.24,-0.027,0.057,0.002,0.066
300.64,249.49,222.24,-0.031,0.063,0.006,0.063
290.64,249.49,222.24,-0.023,0.058,0.015,0.059
280.64,249.49,222.24,-0.024,0.05,0.005,0.058
270.64,249.49,222.24,-0.022,0.053,0.006,0.059
260.64,249.49,222.24,-0.018,0.049,0.013,0.054
250.64,249.49,222.24,-0.016,0.052,0.004,0.054
240.64,249.49,222.24,-0.016,0.054,0.006,0.057
230.64,249.49,222.24,-0.01,0.05,0.004,0.048
220.64,249.49,222.24,-0.011,0.048,0.007,0.056
210.64,249.49,222.24,-0.01,0.055,0.013,0.051
200.64,249.49,222.24,-0.006,0.046,0.009,0.049
190.64,249.49,222.24,-0.004,0.042,0.01,0.05
180.64,249.49,222.24,-0.006,0.05,0.009,0.044
170.64,249.49,222.24,-0.001,0.046,0.01,0.048
160.64,249.49,222.24,-0.004,0.043,0.012,0.045
170.64,259.49,222.24,-0.001,0.046,0.008,0.04
180.64,259.49,222.24,0.001,0.04,0.002,0
190.64,259.49,222.24,0,0,0,0
200.64,259.49,222.24,-0.005,0.045,0.021,0.044
210.64,259.49,222.24,-0.007,0.053,0.008,0.058
220.64,259.49,222.24,-0.006,0.046,0,0.047
230.64,259.49,222.24,-0.008,0.055,0.005,0.056
240.64,259.49,222.24,-0.017,0.05,0.007,0.053
250.64,259.49,222.24,-0.016,0.05,0.013,0.054
260.64,259.49,222.24,-0.019,0.05,0.007,0.053
270.64,259.49,222.24,-0.02,0.045,0.006,0.049
280.64,259.49,222.24,-0.022,0.057,0.012,0.064
290.64,259.49,222.24,-0.024,0.052,0.013,0.055
280.64,269.49,222.24,-0.025,0.057,0.013,0.068
270.64,269.49,222.24,-0.018,0.051,0.019,0.063
260.64,269.49,222.24,-0.023,0.054,0.013,0.06
250.64,269.49,222.24,-0.017,0.05,0.007,0.06
240.64,269.49,222.24,-0.016,0.052,0.009,0.057
230.64,269.49,222.24,-0.014,0.049,0.012,0.042
220.64,269.49,222.24,-0.007,0.046,0.008,0.055
210.64,269.49,222.24,-0.015,0.05,0.009,0.055
200.64,269.49,222.24,-0.008,0.05,0.019,0.05
190.64,269.49,222.24,-0.007,0.05,0.01,0.051
180.64,269.49,222.24,-0.003,0.045,0.012,0.047
190.64,279.49,222.24,-0.002,0.044,0.014,0.047
200.64,279.49,222.24,-0.001,0.048,0.012,0.055
210.64,279.49,222.24,-0.006,0.049,0.006,0.05
220.64,279.49,222.24,-0.006,0.053,0.007,0.054
230.64,279.49,222.24,-0.009,0.053,0.013,0.051
240.64,279.49,222.24,-0.009,0.05,0.014,0.055
250.64,279.49,222.24,-0.012,0.054,0.008,0.055
260.64,279.49,222.24,-0.014,0.055,0.017,0.06
270.64,279.49,222.24,-0.015,0.061,0.017,0.065
200.64,289.49,232.24,-0.005,0.051,0.009,0.046
210.64,289.49,232.24,-0.008,0.048,0.021,0.049
220.64,289.49,232.24,-0.008,0.042,0.012,0.053
230.64,289.49,232.24,-0.015,0.05,0.027,0.067
240.64,289.49,232.24,-0.008,0.052,0.016,0.056
250.64,289.49,232.24,-0.013,0.052,0.015,0.056
260.64,289.49,232.24,-0.015,0.058,0.014,0.062
280.64,279.49,232.24,-0.018,0.053,0.02,0.06
270.64,279.49,232.24,-0.022,0.054,0.012,0.065
260.64,279.49,232.24,-0.018,0.053,0.009,0.06
250.64,279.49,232.24,-0.017,0.053,0.009,0.051
240.64,279.49,232.24,-0.016,0.046,0.01,0.055
230.64,279.49,232.24,-0.018,0.056,0.012,0.057
220.64,279.49,232.24,-0.011,0.053,0.015,0.056
210.64,279.49,232.24,-0.009,0.048,0.017,0.052
200.64,279.49,232.24,-0.011,0.048,0.021,0.054
190.64,279.49,232.24,-0.01,0.048,0.009,0.049
180.64,279.49,232.24,-0.006,0.05,0.017,0.05
170.64,269.49,232.24,-0.009,0.045,0.013,0.048
180.64,269.49,232.24,-0.002,0.037,0.01,0.038
190.64,269.49,232.24,-0.007,0.045,0.008,0.046
200.64,269.49,232.24,-0.004,0.054,0.006,0.049
210.64,269.49,232.24,-0.008,0.051,0.007,0.045
220.64,269.49,232.24,-0.01,0.044,0.014,0.05
230.64,269.49,232.24,-0.012,0.053,0.009,0.055
240.64,269.49,232.24,-0.014,0.057,0.006,0.06
250.64,269.49,232.24,-0.014,0.045,0.01,0.049
260.64,269.49,232.24,-0.015,0.057,0.008,0.061
270.64,269.49,232.24,-0.02,0.051,0.005,0.055
280.64,269.49,232.24,-0.018,0.052,0.016,0.061
290.64,269.49,232.24,-0.028,0.058,0.024,0.072
300.64,259.49,232.24,-0.028,0.067,0.006,0.067
290.64,259.49,232.24,-0.035,0.057,0.015,0.073
280.64,259.49,232.24,-0.026,0.06,0.01,0.064
270.64,259.49,232.24,-0.023,0.057,0.007,0.063
260.64,259.49,232.24,-0.021,0.053,0.013,0.059
250.64,259.49,232.24,-0.021,0.049,0.017,0.056
240.64,259.49,232.24,-0.018,0.049,0.009,0.053
230.64,259.49,232.24,-0.018,0.042,0.012,0.047
220.64,259.49,232.24,-0.008,0.054,0.004,0.045
210.64,259.49,232.24,-0.011,0.056,0.017,0.042
200.64,259.49,232.24,-0.008,0.044,0.014,0.041
190.64,259.49,232.24,-0.009,0.052,0.006,0.053
180.64,259.49,232.24,-0.002,0.043,0.009,0.044
170.64,259.49,232.24,-0.003,0.045,0.008,0.046
160.64,259.49,232.24,0.002,0.043,0.013,0.052
150.64,249.49,232.24,0,0.052,0.012,0.053
160.64,249.49,232.24,-0.005,0.043,0.006,0.043
170.64,249.49,232.24,-0.002,0.041,0.017,0.039
180.64,249.49,232.24,0.002,0.043,-0.001,0.055
190.64,249.49,232.24,-0.007,0.049,0.014,0.039
200.64,249.49,232.24,-0.01,0.052,0.006,0.049
210.64,249.49,232.24,-0.006,0.046,0,0.047
220.64,249.49,232.24,-0.008,0.051,0.008,0.044
230.64,249.49,232.24,-0.009,0.054,0,0.053
240.64,249.49,232.24,-0.013,0.057,0.012,0.047
250.64,249.49,232.24,-0.009,0.043,0.006,0.058
260.64,249.49,232.24,-0.02,0.054,0.006,0.054
270.64,249.49,232.24,-0.019,0.054,0.012,0.052
280.64,249.49,232.24,-0.02,0.05,0.004,0.054
290.64,249.49,232.24,-0.022,0.061,0,0.062
300.64,249.49,232.24,-0.028,0.052,0.008,0.06
310.64,249.49,232.24,-0.031,0.067,0.005,0.074
310.64,239.49,232.24,-0.036,0.048,-0.01,0.06
300.64,239.49,232.24,-0.036,0.056,0.002,0.071
290.64,239.49,232.24,-0.03,0.06,0.003,0.061
280.64,239.49,232.24,-0.026,0.056,0.008,0.068
270.64,239.49,232.24,-0.019,0.056,0.008,0.06
260.64,239.49,232.24,-0.02,0.063,0.006,0.054
250.64,239.49,232.24,-0.017,0.051,0.012,0.057
240.64,239.49,232.24,-0.014,0.046,0.013,0.06
230.64,239.49,232.24,-0.014,0.031,0.014,0.048
220.64,239.49,232.24,-0.012,0.045,0.009,0.059
210.64,239.49,232.24,-0.011,0.049,0.017,0.053
200.64,239.49,232.24,-0.006,0.056,0.009,0.057
190.64,239.49,232.24,-0.004,0.045,0.008,0.049
180.64,239.49,232.24,-0.003,0.049,0.004,0.046
170.64,239.49,232.24,-0.002,0.042,0.005,0.046
160.64,239.49,232.24,0.001,0.052,0.012,0.045
150.64,239.49,232.24,0.001,0.043,0.001,0.052
140.64,229.49,232.24,0,0.054,0.004,0.047
150.64,229.49,232.24,0.001,0.049,0.01,0.05
160.64,229.49,232.24,-0.005,0.041,0.007,0.048
170.64,229.49,232.24,-0.002,0.049,0.008,0.049
180.64,229.49,232.24,-0.004,0.054,0.001,0.054
190.64,229.49,232.24,-0.006,0.04,0.006,0.041
200.64,229.49,232.24,-0.009,0.053,0.01,0.055
210.64,229.49,232.24,-0.01,0.046,0.005,0.048
220.64,229.49,232.24,-0.01,0.044,-0.005,0.046
230.64,229.49,232.24,-0.013,0.053,0.003,0.052
240.64,229.49,232.24,-0.01,0.048,0.006,0.052
250.64,229.49,232.24,-0.014,0.043,0.002,0.047
260.64,229.49,232.24,-0.017,0.053,0.004,0.06
270.64,229.49,232.24,-0.021,0.051,0.004,0.06
280.64,229.49,232.24,-0.019,0.053,-0.002,0.057
290.64,229.49,232.24,-0.022,0.061,-0.006,0.065
300.64,229.49,232.24,-0.022,0.056,-0.001,0.066
310.64,229.49,232.24,-0.028,0.06,-0.001,0.067
320.64,229.49,232.24,-0.034,0.064,0.001,0.078
320.64,219.49,232.24,-0.035,0.065,-0.007,0.07
310.64,219.49,232.24,-0.027,0.058,0.001,0.065
300.64,219.49,232.24,-0.025,0.054,-0.008,0.06
290.64,219.49,232.24,-0.027,0.055,-0.004,0.073
280.64,219.49,232.24,-0.024,0.045,-0.004,0.063
270.64,219.49,232.24,-0.02,0.062,0.001,0.059
260.64,219.49,232.24,-0.015,0.048,0.002,0.049
250.64,219.49,232.24,-0.017,0.053,0.005,0.056
240.64,219.49,232.24,-0.016,0.054,-0.003,0.057
230.64,219.49,232.24,-0.014,0.05,-0.005,0.06
220.64,219.49,232.24,-0.01,0.048,0.006,0.053
210.64,219.49,232.24,-0.005,0.05,0.006,0.051
200.64,219.49,232.24,-0.005,0.048,-0.004,0.048
190.64,219.49,232.24,-0.004,0.045,0.009,0.05
180.64,219.49,232.24,-0.005,0.05,0.003,0.038
170.64,219.49,232.24,-0.003,0.038,0.004,0.038
160.64,219.49,232.24,-0.005,0.044,0.004,0.045
150.64,219.49,232.24,-0.004,0.044,-0.004,0.045
140.64,219.49,232.24,-0.001,0.057,0.01,0.052
140.64,209.49,232.24,0.001,0.045,-0.004,0.039
150.64,209.49,232.24,-0.001,0.051,0.009,0.055
160.64,209.49,232.24,0,0.046,0.007,0.047
170.64,209.49,232.24,-0.003,0.046,0.015,0.049
180.64,209.49,232.24,-0.005,0.043,0.001,0.044
190.64,209.49,232.24,-0.006,0.043,0.001,0.051
200.64,209.49,232.24,-0.004,0.05,0.004,0.039
210.64,209.49,232.24,-0.005,0.052,0.005,0.051
220.64,209.49,232.24,-0.008,0.049,-0.005,0.046
230.64,209.49,232.24,-0.01,0.056,0.002,0.057
240.64,209.49,232.24,-0.011,0.044,0.001,0.046
250.64,209.49,232.24,-0.011,0.051,0.005,0.052
260.64,209.49,232.24,-0.011,0.056,-0.004,0.058
270.64,209.49,232.24,-0.015,0.057,-0.004,0.052
280.64,209.49,232.24,-0.014,0.054,0.006,0.06
290.64,209.49,232.24,-0.019,0.061,-0.001,0.055
300.64,209.49,232.24,-0.021,0.05,-0.008,0.061
310.64,209.49,232.24,-0.024,0.061,-0.007,0.066
320.64,209.49,232.24,-0.027,0.062,-0.007,0.068
320.64,199.49,232.24,-0.026,0.056,-0.007,0.063
310.64,199.49,232.24,-0.024,0.054,-0.008,0.066
300.64,199.49,232.24,-0.027,0.048,0.004,0.065
290.64,199.49,232.24,-0.024,0.058,-0.009,0.064
280.64,199.49,232.24,-0.022,0.048,-0.003,0.053
270.64,199.49,232.24,-0.014,0.046,0.004,0.049
260.64,199.49,232.24,-0.017,0.054,0.007,0.058
250.64,199.49,232.24,-0.012,0.051,0.005,0.057
240.64,199.49,232.24,-0.016,0.051,-0.004,0.056
230.64,199.49,232.24,-0.008,0.048,0.001,0.052
220.64,199.49,232.24,-0.011,0.046,-0.001,0.053
210.64,199.49,232.24,-0.008,0.058,0.005,0.045
200.64,199.49,232.24,-0.008,0.043,-0.002,0.049
190.64,199.49,232.24,-0.006,0.056,0.004,0.048
180.64,199.49,232.24,-0.004,0.056,0.01,0.054
170.64,199.49,232.24,-0.005,0.036,-0.003,0.046
160.64,199.49,232.24,0.003,0.049,0.003,0.046
150.64,199.49,232.24,-0.004,0.05,0.009,0.051
140.64,199.49,232.24,-0.005,0.054,-0.004,0.055
140.64,189.49,232.24,-0.002,0.05,0.006,0.048
150.64,189.49,232.24,-0.001,0.046,0.001,0.046
160.64,189.49,232.24,-0.001,0.044,0.003,0.044
170.64,189.49,232.24,-0.003,0.04,0.004,0.04
180.64,189.49,232.24,-0.001,0.05,0.001,0.05
190.64,189.49,232.24,-0.002,0.045,0.007,0.059
200.64,189.49,232.24,-0.009,0.04,0.007,0.05
210.64,189.49,232.24,-0.008,0.055,0.005,0.056
220.64,189.49,232.24,-0.01,0.046,0.002,0.048
230.64,189.49,232.24,-0.007,0.054,-0.005,0.055
240.64,189.49,232.24,-0.011,0.04,-0.002,0.042
250.64,189.49,232.24,-0.013,0.048,0.004,0.043
260.64,189.49,232.24,-0.012,0.048,-0.005,0.048
270.64,189.49,232.24,-0.016,0.052,0.005,0.048
280.64,189.49,232.24,-0.014,0.053,0.003,0.047
290.64,189.49,232.24,-0.016,0.056,-0.005,0.058
300.64,189.49,232.24,-0.018,0.049,-0.001,0.052
310.64,189.49,232.24,-0.022,0.049,-0.014,0.055
320.64,189.49,232.24,-0.021,0.051,-0.005,0.056
320.64,179.49,232.24,-0.021,0.062,-0.01,0.066
310.64,179.49,232.24,-0.023,0.055,-0.01,0.067
300.64,179.49,232.24,-0.017,0.052,-0.003,0.064
290.64,179.49,232.24,-0.02,0.055,-0.006,0.053
280.64,179.49,232.24,-0.017,0.044,-0.003,0.059
270.64,179.49,232.24,-0.017,0.055,-0.005,0.058
260.64,179.49,232.24,-0.011,0.051,-0.006,0.056
250.64,179.49,232.24,-0.012,0.054,-0.007,0.052
240.64,179.49,232.24,-0.01,0.052,0.001,0.051
230.64,179.49,232.24,-0.007,0.048,-0.003,0.055
220.64,179.49,232.24,-0.01,0.045,-0.004,0.045
210.64,179.49,232.24,-0.007,0.041,0,0.042
200.64,179.49,232.24,-0.008,0.045,-0.005,0.045
190.64,179.49,232.24,-0.002,0.049,0.006,0.047
180.64,179.49,232.24,-0.003,0.051,0.002,0.051
170.64,179.49,232.24,-0.001,0.043,0.002,0.043
160.64,179.49,232.24,-0.005,0.037,0.003,0.038
150.64,179.49,232.24,0,0.046,-0.002,0.047
140.64,179.49,232.24,-0.003,0.044,0.004,0.045
140.64,169.49,232.24,-0.004,0.056,0.007,0.057
150.64,169.49,232.24,0,0.045,-0.007,0.046
160.64,169.49,232.24,0.003,0.046,0.004,0.047
170.64,169.49,232.24,-0.006,0.043,0.005,0.044
180.64,169.49,232.24,-0.001,0.051,0,0.051
190.64,169.49,232.24,-0.003,0.048,0.001,0.047
200.64,169.49,232.24,-0.002,0.046,0.002,0.052
210.64,169.49,232.24,-0.006,0.042,0.003,0.043
220.64,169.49,232.24,-0.004,0.046,0.004,0.047
230.64,169.49,232.24,-0.005,0.038,0,0.039
240.64,169.49,232.24,-0.006,0.043,-0.005,0.044
250.64,169.49,232.24,-0.003,0.053,-0.006,0.046
260.64,169.49,232.24,-0.008,0.048,-0.001,0.055
270.64,169.49,232.24,-0.01,0.044,0.003,0.055
280.64,169.49,232.24,-0.015,0.061,-0.005,0.063
290.64,169.49,232.24,-0.017,0.048,0.002,0.051
300.64,169.49,232.24,-0.016,0.051,-0.014,0.047
310.64,169.49,232.24,-0.015,0.052,-0.007,0.056
320.64,169.49,232.24,-0.02,0.049,-0.016,0.055
310.64,159.49,232.24,-0.017,0.043,-0.01,0.057
300.64,159.49,232.24,-0.013,0.061,-0.016,0.059
290.64,159.49,232.24,-0.015,0.055,-0.008,0.056
280.64,159.49,232.24,-0.013,0.052,-0.012,0.053
270.64,159.49,232.24,-0.011,0.048,-0.004,0.049
260.64,159.49,232.24,-0.009,0.04,-0.001,0.041
250.64,159.49,232.24,-0.009,0.045,-0.004,0.036
240.64,159.49,232.24,-0.013,0.046,0.004,0.047
230.64,159.49,232.24,-0.007,0.041,0.008,0.043
220.64,159.49,232.24,-0.004,0.057,-0.002,0.058
210.64,159.49,232.24,-0.006,0.039,-0.002,0.039
200.64,159.49,232.24,-0.005,0.045,0.008,0.047
190.64,159.49,232.24,-0.009,0.051,0,0.051
180.64,159.49,232.24,-0.005,0.04,0.003,0.049
170.64,159.49,232.24,-0.005,0.049,0.002,0.047
160.64,159.49,232.24,0,0.046,0.003,0.052
150.64,159.49,232.24,-0.003,0.042,-0.002,0.042
150.64,149.49,232.24,-0.003,0.044,-0.007,0.045
160.64,149.49,232.24,0.004,0.049,0.001,0.046
170.64,149.49,232.24,0,0.057,0.006,0.04
180.64,149.49,232.24,-0.005,0.045,-0.004,0.046
190.64,149.49,232.24,-0.006,0.05,-0.001,0.05
200.64,149.49,232.24,-0.001,0.043,-0.004,0.043
210.64,149.49,232.24,-0.006,0.049,0.003,0.049
220.64,149.49,232.24,-0.004,0.05,0.003,0.053
230.64,149.49,232.24,-0.007,0.053,-0.002,0.041
240.64,149.49,232.24,-0.004,0.042,-0.006,0.049
250.64,149.49,232.24,-0.009,0.04,-0.006,0.048
260.64,149.49,232.24,-0.014,0.049,-0.004,0.055
270.64,149.49,232.24,-0.006,0.04,0.004,0.052
280.64,149.49,232.24,-0.01,0.054,-0.012,0.05
